번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
8188,3710000-S199500003,1995-06-26,,사용중,동구청 본관 지하 1층,공공용시설,"울산광역시 동구 봉수로 155 (화정동, 동구청사)",울산광역시 동구 화정동 222번지,44021.0,지하,182.0,220,2023-07-10 13:47:00,I,2023-07-28 01:14:45,35,30,16.36,129,25,1.6,35.50454424597584,129.41711249207512,1173869.731039,1724872.144348,울산광역시
8189,3710000-S199500004,1995-01-01,,사용중,현대패밀리 서부2차 아파트 201동 지하 1층,공공용시설,"울산광역시 동구 방어진순환도로 999 (서부동, 현대패밀리서부2차아파트201동)",울산광역시 동구 서부동 257번지 30호,44025.0,지하,647.0,784,2024-07-01 14:52:56,U,2024-07-03 02:40:00,35,31,49.03,129,25,57.46,35.53008586654218,129.43287598991492,1175244.007752,1727733.293781,울산광역시
8190,3710000-S199500006,1995-01-01,,사용중,현대패밀리 서부2차 아파트 206동 1층 복도,공공용시설,"울산광역시 동구 방어진순환도로 999 (서부동, 현대패밀리서부2차아파트201동)",울산광역시 동구 서부동 257번지 30호,44025.0,지하,409.0,495,2024-10-20 14:39:21,U,2024-10-22 02:40:00,35,31,48.93,129,25,54.14,35.53008586654218,129.43287598991492,1175244.007752,1727733.293781,울산광역시
8191,3710000-S199600001,1996-05-10,,사용중,KT동울산지사 지하주차장 1층,공공용시설,"울산광역시 동구 방어진순환도로 775 (전하동, KT동울산지사)",울산광역시 동구 전하동 639번지 1호,44043.0,지하,1911.0,2316,2024-10-16 13:39:43,U,2024-10-18 02:40:00,35,30,39.37,129,25,48.72,35.51087339616517,129.43034958149056,1175056.654762,1725597.63408,울산광역시
8192,3710000-S199700004,1999-10-06,,사용중,정림빌라트 지하주차장 1층,공공용시설,"울산광역시 동구 번덕로 11 (일산동, 정림빌라트)",울산광역시 동구 일산동 576-9 정림빌라트,44069.0,지하,339.0,410,2025-03-14 13:51:02,U,2025-03-16 02:40:00,35,29,57.12,129,25,35.39,35.499225781705206,129.42661049681467,1174742.769766,1724298.97753,울산광역시
8193,3710000-S199700005,1997-01-01,,사용중,현대패밀리전하아파트 102동 105동 지하주차장,공공용시설,"울산광역시 동구 녹수11길 50 (전하동, 현대패밀리전하아파트)",울산광역시 동구 전하동 549번지 14호,44038.0,지하,1000.0,1212,2023-06-13 13:18:32,I,2023-07-28 01:14:45,35,30,54.3,129,25,35.01,35.51560245411992,129.42671014186,1174716.31496,1726115.754351,울산광역시
8194,3710000-S199800001,1998-03-02,,사용중,동부경찰서 헬스장 지하 1층,공공용시설,"울산광역시 동구 진성4길 11 (전하동, 동부경찰서)",울산광역시 동구 전하동 666번지 1호,44047.0,지하,846.0,1025,2024-10-16 13:41:22,U,2024-10-18 02:40:00,35,30,31.0,129,25,45.59,35.5086107842318,129.4293298899363,1174969.081823,1725344.841084,울산광역시
8195,3710000-S199800007,1998-12-15,,사용중,전하2동주민센터 지하주차장 1층,공공용시설,"울산광역시 동구 진성4길 45, 전하2동주민센터 (전하동)",울산광역시 동구 전하동 663번지 1호 전하2동행정복지센터,44047.0,지하,661.0,801,2024-10-16 13:30:39,U,2024-10-18 02:40:00,35,30,31.87,129,25,35.88,35.508954142626,129.42668337186066,1174728.297749,1725378.235175,울산광역시
8196,3710000-S199800008,1998-09-10,,사용중,한라한빛타운101동 지하주차장 1층,공공용시설,"울산광역시 동구 전하로 35 (전하동, 한라한빛타운)",울산광역시 동구 전하동 618번지,44042.0,지하,3134.0,3798,2024-10-16 13:48:58,U,2024-10-18 02:40:00,35,30,44.67,129,25,36.56,35.512407194156495,129.42682224925105,1174733.408961,1725761.515001,울산광역시
8197,3710000-S199800009,1998-09-10,,사용중,한라한빛타운102동 지하주차장 1층,공공용시설,"울산광역시 동구 진성1길 45 (전하동, 한라한빛타운)",울산광역시 동구 전하동 624번지,44042.0,지하,2027.0,2456,2024-10-16 13:49:55,U,2024-10-18 02:40:00,35,30,42.47,129,25,36.63,35.51184242130512,129.42679338803163,1174732.01561,1725698.815759,울산광역시
8198,3710000-S199800011,1998-09-15,,사용중,우진비둘기맨션 3차 아파트 지하주차장 1층,공공용시설,"울산광역시 동구 월봉4길 46 (방어동, 우진3차아파트)",울산광역시 동구 방어동 911번지 3호,44088.0,지하,463.0,463,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,29,22.1,129,25,10.53,35.489473309579864,129.4194846559212,1174117.430147,1723204.574543,울산광역시
8199,3710000-S199800015,1998-09-01,,사용중,꽃바위현대아파트 지하 1층,공공용시설,"울산광역시 동구 화잠9길 45 (방어동, 꽃바위현대아파트)",울산광역시 동구 방어동 971번지,44102.0,지하,2645.0,2645,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,29,0.92,129,24,31.72,35.483711886713074,129.40910888564824,1173188.490331,1722547.221415,울산광역시
8200,3710000-S199800029,1998-09-23,,사용중,대송현대아파트 101동 지하 1층,공공용시설,"울산광역시 동구 대송1길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 175번지,44072.0,지하,786.0,952,2023-07-10 13:47:10,I,2023-07-28 01:14:45,35,29,54.33,129,25,5.07,35.499226522631346,129.41817972796375,1173978.006937,1724284.153888,울산광역시
8201,3710000-S199800030,1998-09-23,,사용중,대송현대아파트 102동 지하 1층,공공용시설,"울산광역시 동구 대송1길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 175번지,44072.0,지하,771.0,934,2023-07-10 13:47:20,I,2023-07-28 01:14:45,35,29,57.22,129,25,5.45,35.499226522631346,129.41817972796375,1173978.006937,1724284.153888,울산광역시
8202,3710000-S199800031,1998-09-23,,사용중,대송현대아파트 103동 지하 1층,공공용시설,"울산광역시 동구 대송2길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 162번지,44072.0,지하,771.0,771,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,0.58,129,25,4.18,35.5001622172944,129.4178284617347,1173944.125128,1724387.326916,울산광역시
8203,3710000-S199800032,1998-09-23,,사용중,대송현대아파트 104동 지하 1층,공공용시설,"울산광역시 동구 대송2길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 162번지,44072.0,지하,771.0,771,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,0.58,129,25,4.18,35.5001622172944,129.4178284617347,1173944.125128,1724387.326916,울산광역시
8204,3710000-S199800033,1998-09-23,,사용중,대송현대아파트 201동 지하 1층,공공용시설,"울산광역시 동구 대송3길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 161번지 1호,44071.0,지하,771.0,771,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,5.52,129,25,4.42,35.50157341051097,129.4178172805948,1173940.06699,1724543.844923,울산광역시
8205,3710000-S199800034,1998-09-23,,사용중,대송현대아파트 202동 지하 1층,공공용시설,"울산광역시 동구 대송3길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 161번지 1호,44071.0,지하,771.0,771,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,5.52,129,25,4.42,35.50157341051097,129.4178172805948,1173940.06699,1724543.844923,울산광역시
8206,3710000-S199800035,1998-09-23,,사용중,대송현대아파트 203동 지하 1층,공공용시설,"울산광역시 동구 대송3길 10 (화정동, 대송현대아파트)",울산광역시 동구 화정동 161번지 1호,44071.0,지하,771.0,771,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,5.52,129,25,4.42,35.50157341051097,129.4178172805948,1173940.06699,1724543.844923,울산광역시
8207,3710000-S199800036,1998-09-23,,사용중,대송현대아파트 204동 지하 1층,공공용시설,"울산광역시 동구 봉수로 162 (화정동, 대송현대아파트)",울산광역시 동구 화정동 149번지 2호,44071.0,지하,733.0,733,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,6.88,129,25,2.9,35.501953963189294,129.41698257837655,1173863.532317,1724584.586051,울산광역시
8208,3710000-S199800037,1998-09-23,,사용중,금강아파트 201동 지하 1층,공공용시설,"울산광역시 동구 봉수로 170 (화정동, 금강아파트)",울산광역시 동구 화정동 149번지 1호,44060.0,지하,662.0,662,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,9.4,129,25,0.88,35.50261082719122,129.41691192213904,1173855.707046,1724657.324643,울산광역시
8209,3710000-S199800038,1998-09-23,,사용중,금강아파트 202동 지하 1층,공공용시설,"울산광역시 동구 봉수로 170 (화정동, 금강아파트)",울산광역시 동구 화정동 149번지 1호,44060.0,지하,654.0,654,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,9.4,129,25,0.88,35.50261082719122,129.41691192213904,1173855.707046,1724657.324643,울산광역시
8210,3710000-S199800039,1998-09-23,,사용중,대송현대아파트 301동 지하 1층,공공용시설,"울산광역시 동구 대송4길 5 (화정동, 대송현대아파트)",울산광역시 동구 화정동 136번지,44060.0,지하,234.0,234,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,12.3,129,25,2.97,35.503345442849465,129.4174151230972,1173899.766517,1724739.699773,울산광역시
8211,3710000-S199800040,1998-09-23,,사용중,대송현대아파트 302동 지하 1층,공공용시설,울산광역시 동구 대송4길 5-0 (화정동),울산광역시 동구 화정동 136번지,44060.0,지하,360.0,360,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,12.3,129,25,2.97,35.503345442849465,129.4174151230972,1173899.766517,1724739.699773,울산광역시
8212,3710000-S199800041,1998-09-23,,사용중,대송현대아파트 303동 지하 1층,공공용시설,울산광역시 동구 대송4길 5-0 (화정동),울산광역시 동구 화정동 136번지,44060.0,지하,360.0,360,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,12.3,129,25,2.97,35.503345442849465,129.4174151230972,1173899.766517,1724739.699773,울산광역시
8213,3710000-S199800044,1998-09-23,,사용중,벽산우진타운 101동 지하 1층 ~ 2층,공공용시설,"울산광역시 동구 진성15길 55 (화정동, 벽산우진타운)",울산광역시 동구 화정동 240번지,44054.0,지하,690.0,836,2023-07-07 15:53:00,I,2023-07-28 01:14:45,35,30,23.74,129,25,15.7,35.50662837326544,129.42111328005385,1174228.117608,1725110.389995,울산광역시
8214,3710000-S199800045,1998-09-23,,사용중,벽산우진타운 102동 지하 1층 ~ 2층,공공용시설,"울산광역시 동구 진성15길 55 (화정동, 벽산우진타운)",울산광역시 동구 화정동 240번지,44054.0,지하,874.0,1059,2023-07-07 15:53:12,I,2023-07-28 01:14:45,35,30,23.74,129,25,15.7,35.50662837326544,129.42111328005385,1174228.117608,1725110.389995,울산광역시
8215,3710000-S199800046,1998-01-01,,사용중,현대예술관 지하주차장 (지하1층),공공용시설,"울산광역시 동구 명덕로 10 (서부동, 현대예술관)",울산광역시 동구 서부동 110번지 1호,44031.0,지하,13266.0,16080,2024-07-18 16:35:13,U,2024-07-20 02:40:00,35,31,22.72,129,25,51.55,35.52263107166585,129.4316654942386,1175150.450838,1726904.207434,울산광역시
8216,3710000-S199900001,1999-10-26,,사용중,"우진임대아파트 101동, 102동 지하주차장 1층",공공용시설,"울산광역시 동구 문재3길 34 (방어동, 우진임대아파트)",울산광역시 동구 방어동 1138번지 1호,44098.0,지하,741.0,898,2025-03-10 10:29:08,U,2025-03-12 02:40:00,35,29,0.8,129,24,59.97,35.48390671450336,129.4165125898207,1173859.794059,1722581.854961,울산광역시
8217,3710000-S199900002,1999-10-27,,사용중,풍성비치타운 지하주차장 1층,공공용시설,"울산광역시 동구 꽃바위5길 27 (방어동, 풍성비치타운)",울산광역시 동구 방어동 992번지 2호 풍성비치타운,44103.0,지하,1977.0,2396,2025-03-10 10:27:38,U,2025-03-12 02:40:00,35,28,55.44,129,24,49.73,35.48189064284156,129.413799022096,1173617.935451,1722353.442684,울산광역시
8218,3710000-S200200003,1999-10-29,,사용중,정림아파트 지하주차장 1층,공공용시설,"울산광역시 동구 문현1길 37 (방어동, 정림아파트)",울산광역시 동구 방어동 1113번지,44091.0,지하,1521.0,1843,2025-03-10 10:28:24,U,2025-03-12 02:40:00,35,29,20.29,129,24,45.3,35.48923539018619,129.41276837496443,1173508.630053,1723166.348804,울산광역시
8219,3710000-S200200006,2002-01-01,,사용중,현대파라다이스 702동 지하 1층,공공용시설,"울산광역시 동구 봉수로 110 (화정동, 현대아파트)",울산광역시 동구 화정동 851번지,44073.0,지하,639.0,639,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,29,51.63,129,25,6.86,35.4973863352913,129.41820038575463,1173983.850591,1724080.066151,울산광역시
8220,3710000-S200200008,2002-04-01,,사용중,전하현대홈타운 102동~107동 지하주차장,공공용시설,"울산광역시 동구 봉수로 370 (전하동, 전하동현대홈타운)",울산광역시 동구 전하동 301번지 24호,44036.0,지하,9888.0,11985,2024-01-28 16:33:05,U,2024-01-30 02:40:00,35,31,5.61,129,25,32.76,35.5182189909352,129.42565524771743,1174614.975003,1726404.12777,울산광역시
8221,3710000-S200600001,2006-11-01,,사용중,삼전아이필하모니 지하주차장 1~3층,공공용시설,"울산광역시 동구 방어진순환도로 733 (전하동, 삼전아이필하모니)",울산광역시 동구 전하동 682번지 1호,44048.0,지하,8830.0,10703,2024-10-16 13:41:55,U,2024-10-18 02:40:00,35,30,25.58,129,25,47.14,35.50710610392206,129.42976057508588,1175011.411438,1725178.697055,울산광역시
8222,3710000-S200800002,2008-04-04,,사용중,해븐하늘빛 지하주차장 2층,공공용시설,"울산광역시 동구 진성3길 14 (전하동, 해븐하늘빛)",울산광역시 동구 전하동 638번지 8호,44043.0,지하,843.0,1021,2024-10-16 13:38:38,U,2024-10-18 02:40:00,35,30,36.28,129,25,45.64,35.51007895934594,129.4293444241799,1174967.213553,1725507.725932,울산광역시
8223,3710000-S200800003,2008-08-29,,사용중,동구보건소 지하주차장 1층,공공용시설,"울산광역시 동구 봉수로 155 (화정동, 동구청사)",울산광역시 동구 화정동 222번지,44021.0,지하,2300.0,2300,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,30,16.36,129,25,1.6,35.50454424597584,129.41711249207512,1173869.731039,1724872.144348,울산광역시
8224,3710000-S200800005,2008-01-02,,사용중,동울산우체국 지하주차장 1~2층,공공용시설,"울산광역시 동구 방어진순환도로 779, 동울산우체국 (전하동)",울산광역시 동구 전하동 621-14 동울산우체국,44042.0,지하,2304.0,2792,2024-10-16 13:40:13,U,2024-10-18 02:40:00,35,30,40.91,129,25,48.88,35.51129038618082,129.43041879770252,1175062.026938,1725644.012113,울산광역시
8225,3710000-S201000001,2010-12-14,,사용중,현대 명덕 2차 아파트 204동 지하 1층,공공용시설,"울산광역시 동구 명덕로 70 (서부동, 현대패밀리명덕2차아파트)",울산광역시 동구 서부동 238번지 27호,44028.0,지하,660.0,660,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,31,24.35,129,25,35.45,35.52371010658143,129.42547341844448,1174586.587626,1727012.914752,울산광역시
8226,3710000-S201000002,2010-12-14,,사용중,서부동 성원상떼빌 아파트 101동 지하 1층,공공용시설,"울산광역시 동구 봉수로 450 (서부동, 서부성원상떼빌)",울산광역시 동구 서부동 248번지 24호,44027.0,지하,560.0,560,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,31,29.82,129,25,29.25,35.52466781352284,129.42471044305398,1174515.324204,1727117.798407,울산광역시
8227,3710000-S201000004,2010-12-14,,사용중,서부동 성원상떼빌 아파트 103동 지하 1층,공공용시설,울산광역시 동구 봉수로 450 (서부동),울산광역시 동구 서부동 248번지 24호,44027.0,지하,604.0,604,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,31,31.76,129,25,30.54,35.52466781352284,129.42471044305398,1174515.324204,1727117.798407,울산광역시
8228,3710000-S201000006,2010-12-14,,사용중,서부동 성원상떼빌 아파트 105동 지하 1층,공공용시설,울산광역시 동구 봉수로 450 (서부동),울산광역시 동구 서부동 248번지 24호,44027.0,지하,611.0,611,2025-03-27 18:52:53,U,2025-03-29 02:40:00,35,31,30.1,129,25,35.22,35.52466781352284,129.42471044305398,1174515.324204,1727117.798407,울산광역시
