번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
7063,3630000-S200900023,2009-12-31,,사용중,동산아파트 지하 1층,공공용시설,"광주광역시 광산구 월곡산정로 20-49 (우산동, 동산아파트)",광주광역시 광산구 우산동 1572번지 5호,62357.0,지하,786.0,786,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,9,53.5,126,48,22.24,35.16488071223473,126.80583401099368,936783.005367,1685733.498249,광주광역시
7064,3630000-S200900024,2009-12-31,,사용중,하남제일파크맨션 지하주차장 1층,공공용시설,"광주광역시 광산구 월곡산정로 20 (우산동, 하남제일파크맨션)",광주광역시 광산구 우산동 1572번지 1호,62357.0,지하,3491.0,4231,2024-11-26 15:47:38,U,2024-11-28 02:40:00,35,9,57.6,126,48,19.78,35.16621332501503,126.80447680622254,936660.437354,1685882.151017,광주광역시
7065,3630000-S200900025,2009-12-31,,사용중,우산빛여울채 지하주차장 1층,공공용시설,"광주광역시 광산구 우산로 17 (우산동, 시영2단지아파트)",광주광역시 광산구 우산동 1603번지 1호,62367.0,지하,3889.0,3889,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,9,33.18,126,48,7.58,35.15900986996402,126.80278523907012,936500.789212,1685084.352093,광주광역시
7066,3630000-S200900026,2009-09-01,,사용중,풍영 리버빌 지하주차장,공공용시설,"광주광역시 광산구 수등로 287 (신창동, 신가부영아파트)",광주광역시 광산구 신창동 1108번지 1호,62295.0,지하,18000.0,21818,2024-01-31 14:06:21,U,2024-02-02 02:40:00,35,11,13.87,126,50,19.88,35.185311568466766,126.84032617741538,939939.24952,1687977.944166,광주광역시
7067,3630000-S201000001,2010-12-10,,사용중,광주송정역지하철,공공용시설,"광주광역시 광산구 상무대로 지하 201-99 (송정동, 광주송정역)",광주광역시 광산구 송정동 1003번지 12호,62429.0,지하,5492.0,5492,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,8,17.1,126,47,30.54,35.137716472472334,126.79140652985762,935447.635229,1682730.197544,광주광역시
7068,3630000-S201000002,2010-12-10,,사용중,공항역,공공용시설,"광주광역시 광산구 상무대로 지하 416-99 (신촌동, 공항역)",광주광역시 광산구 신촌동 682번지 29호,62425.0,지하,8670.0,8670,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,8,39.15,126,48,39.11,35.14409292490103,126.81132561435686,937267.172567,1683424.620146,광주광역시
7069,3630000-S201000003,2010-12-10,,사용중,"도산역 지하1,2층",공공용시설,"광주광역시 광산구 상무대로 지하 125-99 (도산동, 도산역)",광주광역시 광산구 도산동 1023번지 3호,62451.0,지하,7189.0,7189,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,7,53.14,126,47,14.49,35.131461903579435,126.7873790241006,935075.760657,1682039.175125,광주광역시
7070,3630000-S201000004,2010-12-10,,사용중,신가우미이노스빌아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 수등로258번길 10 (신가동, 우미이노스빌)",광주광역시 광산구 신가동 1012번지,62300.0,지하,2348.0,2846,2025-03-14 10:01:17,U,2025-03-16 02:40:00,35,11,3.13,126,50,12.67,35.184204105151395,126.83685143249456,939622.063511,1687857.228661,광주광역시
7071,3630000-S201000005,2010-12-10,,사용중,수등리안아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 수등로258번길 13(신가동, 수등리안아파트)",광주광역시 광산구 신가동 1019-1 수등리안아파트,62299.0,지하,18400.0,22303,2025-03-14 10:04:30,U,2025-03-16 02:40:00,35,11,1.52,126,50,14.38,35.18375452896795,126.83732889734362,939665.203802,1687807.079894,광주광역시
7072,3630000-S201000006,2010-12-10,,사용중,신창부영6차아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 신창로35번길 20 (신가동, 신창6차부영사랑으로)",광주광역시 광산구 신가동 1034번지,62296.0,지하,10447.0,12663,2025-03-14 10:02:57,U,2025-03-16 02:40:00,35,11,19.18,126,50,9.05,35.1886605474933,126.83584754024596,939533.96175,1688352.067717,광주광역시
7073,3630000-S201000007,2010-12-10,,사용중,송정공원역,공공용시설,"광주광역시 광산구 상무대로 지하 314-99 (송정동, 송정공원역)",광주광역시 광산구 송정동 713번지,62423.0,지하,5514.0,5514,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,8,37.11,126,48,0.25,35.14344911068751,126.80012119303277,936246.018583,1683360.339695,광주광역시
7074,3630000-S201000008,2010-12-10,,사용중,신가주공아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 수등로 204 (신가동, 주공아파트)",광주광역시 광산구 신가동 963번지 1호,62304.0,지하,3000.0,3636,2025-03-14 10:02:08,U,2025-03-16 02:40:00,35,11,5.84,126,49,52.41,35.18495639216162,126.831224966913,939110.341891,1687944.090012,광주광역시
7075,3630000-S201000009,2010-12-30,,사용중,광산문화예술회관(지하주차장 1층),공공용시설,"광주광역시 광산구 광산로68번길 13 (송정동, 광산문화예술회관)",광주광역시 광산구 송정동 582번지 1호,62427.0,지하,1249.0,1513,2025-03-06 10:23:51,U,2025-03-08 02:40:00,35,8,26.65,126,47,57.32,35.140407430867,126.79904275188156,936145.403039,1683023.703795,광주광역시
7076,3630000-S201000010,2010-12-30,,사용중,명지아파트(지하주차장 1층),공공용시설,"광주광역시 광산구 송도로320번길 16-15 (송정동, 송정명지2차아파트)",광주광역시 광산구 송정동 448번지 1호,62426.0,지하,3541.0,4292,2025-02-27 10:14:37,U,2025-03-01 02:40:00,35,8,23.31,126,48,15.9,35.13995103186174,126.80303973672125,936509.165215,1682970.531624,광주광역시
7077,3630000-S201200001,2012-02-01,,사용중,삼도농협 지하1층,공공용시설,"광주광역시 광산구 삼도로 335, 삼도농협 (도덕동)",광주광역시 광산구 도덕동 324-7,62406.0,지하,122.0,122,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,9,47.61,126,41,59.69,35.1632255359935,126.699915242837,927135.4150907134,1685622.381164298,광주광역시
7078,3630000-S201400001,2014-07-07,,사용중,대덕무지개아파트 지하1층 주차장,공공용시설,광주광역시 광산구 금봉로 36 (소촌동),광주광역시 광산구 소촌동 69번지 3호,62379.0,지하,1955.0,2369,2024-01-30 11:21:35,U,2024-02-01 02:40:00,35,9,3.9,126,48,10.07,35.15150907913769,126.8025766536085,936475.961324,1684252.633769,광주광역시
7079,3630000-S201400002,2014-07-07,,사용중,금호훼밀리파크아파트 지하1층 주차장,공공용시설,광주광역시 광산구 사암로95번길 42 (소촌동),광주광역시 광산구 소촌동 47번지 1호,62368.0,지하,1666.0,2019,2024-01-30 11:12:41,U,2024-02-01 02:40:00,35,9,12.04,126,48,16.0,35.15430746689525,126.80315600854138,936530.905432,1684562.610288,광주광역시
7080,3630000-S201400003,2014-07-07,,사용중,광주선운휴먼시아아파트 지하1층 주차장,공공용시설,광주광역시 광산구 선운중앙로 68 (선암동),광주광역시 광산구 선암동 540번지,62391.0,지하,3500.0,4242,2024-01-30 11:14:27,U,2024-02-01 02:40:00,35,8,51.83,126,46,45.34,35.147780578520255,126.77950120745076,934371.128877,1683854.110246,광주광역시
7081,3630000-S201600001,2016-03-29,,사용중,어등산대방노블랜드 지하주차장 2층,공공용시설,"광주광역시 광산구 용아로297번길 17 (산정동, 어등산대방노블랜드)",광주광역시 광산구 산정동 1125번지,62342.0,지하,2587.0,2587,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,10,8.59,126,48,6.92,35.16980769750162,126.80178259353676,936417.876067,1686282.493227,광주광역시
7082,3630000-S201600002,2016-03-29,,사용중,하남중흥S클래스 지하주차장 1층,공공용시설,"광주광역시 광산구 목련로21번길 20 (산정동, 하남2지구중흥S-클래스)",광주광역시 광산구 산정동 1060번지,62335.0,지하,2914.0,3532,2024-05-10 13:01:27,U,2024-05-12 02:40:00,35,10,22.11,126,48,2.03,35.17384028579484,126.8004832517613,936302.69679,1686730.547312,광주광역시
7083,3630000-S201600003,2016-03-29,,사용중,산정셀트리움 전체 동의 지하주차장 1층,공공용시설,"광주광역시 광산구 목련로 42 (산정동, 산정 셀트리움)",광주광역시 광산구 산정동 1119 산정 셀트리움,62340.0,지하,4956.0,6007,2024-05-10 12:56:48,U,2024-05-12 02:40:00,35,10,19.83,126,48,9.43,35.172403283003206,126.80242645751444,936478.528401,1686569.937775,광주광역시
7084,3630000-S201600004,2016-04-20,,사용중,첨단부영사랑으로7차아파트 지하1층,공공용시설,"광주광역시 광산구 산월로 80, 지하주차장 1층 (산월동, 부영사랑으로)",광주광역시 광산구 산월동 886-2 부영사랑으로7차아파트 지하주차장 1층,62285.0,지하,2911.0,2911,2025-03-27 18:51:51,U,2025-03-29 02:40:00,35,12,27.76,126,50,45.54,35.20858611640403,126.84595888753434,940469.077522,1690555.755989,광주광역시
7085,3630000-S201600005,2016-04-20,,사용중,중흥S클래스리버티 지하주차장 2층,공공용시설,"광주광역시 광산구 풍영철길로 20-20 (우산동, 우산동중흥s-클래스리버티)",광주광역시 광산구 우산동 1616번지,62353.0,지하,3200.0,3878,2024-11-26 15:51:42,U,2024-11-28 02:40:00,35,9,43.74,126,48,50.92,35.162873875058445,126.81445048107692,937566.177653,1685505.494484,광주광역시
7086,3630000-S201600006,2016-06-02,,사용중,신완마을휴먼시아 6차 지하주차장 1층,공공용시설,"광주광역시 광산구 풍영로329번길 51 (장덕동, 신완마을휴먼시아)",광주광역시 광산구 장덕동 1044번지,62220.0,지하,6938.0,8409,2025-01-21 10:29:14,U,2025-01-23 02:40:00,35,12,1.6,126,48,43.43,35.20044554113728,126.81206291124198,937377.562219,1689673.777336,광주광역시
7087,3630000-S201600007,2016-06-02,,사용중,아름마을휴먼시아 2차 지하주차장 1층,공공용시설,"광주광역시 광산구 수등로123번길 22 (신가동, 아름마을휴먼시아)",광주광역시 광산구 신가동 1064번지,62308.0,지하,4247.0,5147,2025-01-21 10:29:43,U,2025-01-23 02:40:00,35,11,2.62,126,49,22.43,35.184061608185075,126.82289819961636,938351.530826,1687849.987546,광주광역시
7088,3630000-S201600008,2016-06-02,,사용중,수완진아리채2차 아파트 지하주차장 1층,공공용시설,광주광역시 광산구 장덕로137번길 17 (수완동),광주광역시 광산구 수완동 916번지,62246.0,지하,7248.0,8785,2025-01-21 10:30:11,U,2025-01-23 02:40:00,35,11,51.4,126,49,24.67,35.19761001829873,126.8235197076346,938418.342763,1689352.152409,광주광역시
7089,3630000-S201600009,2016-11-15,,사용중,운남 우방아이유쉘 지하주차장 1층,공공용시설,"광주광역시 광산구 임방울대로 154-24 (운남동, 우방아이유쉘)",광주광역시 광산구 운남동 800번지,62319.0,지하,2500.0,3030,2024-05-08 10:55:27,U,2024-05-10 02:40:00,35,10,28.75,126,49,15.07,35.17486164753797,126.8196777591581,938051.332738,1686831.693719,광주광역시
7090,3630000-S201600010,2016-11-15,,사용중,운남 삼성아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 임방울대로 142-12 (운남동, 삼성아파트)",광주광역시 광산구 운남동 387번지 22호,62318.0,지하,6500.0,7878,2024-05-08 10:56:01,U,2024-05-10 02:40:00,35,10,23.63,126,49,9.46,35.17382885549123,126.8185087994534,937944.103258,1686717.883724,광주광역시
7091,3630000-S202200001,2022-12-28,,사용중,송정KTX우방아이유쉘아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 평동로1100번길 71(도산동, 송정우방아이유쉘아파트)",광주광역시 광산구 도산동 1317 송정우방아이유쉘아파트,62393.0,지하,21970.0,26630,2024-01-31 15:48:10,U,2024-02-02 02:40:00,35,7,55.28,126,47,7.75,35.13202229322409,126.7854857425827,934903.713815,1682102.559486,광주광역시
7092,3630000-S202200002,2022-12-28,,사용중,소촌2차국제미소래아파트 지하1층 주차장,공공용시설,"광주광역시 광산구 소촌로42번길 163(소촌동, 소촌2차국제미소래아파트)",광주광역시 광산구 소촌동 산 83 소촌2차국제미소래아파트,62385.0,지하,4991.0,6049,2024-01-30 11:15:39,U,2024-02-01 02:40:00,35,9,12.45,126,47,51.49,35.153459019867704,126.79763712779652,936027.568775,1684472.050159,광주광역시
7093,3630000-S202200003,2022-12-22,,사용중,광주 송정역 모아엘가 아파트,공공용시설,"광주광역시 광산구 평동로1101번길 40(송정동, 광주송정역모아엘가)",광주광역시 광산구 송정동 1516 광주송정역모아엘가,62393.0,지하,8845.0,10721,2024-01-31 16:29:54,U,2024-02-02 02:40:00,35,8,13.31,126,47,12.31,35.13685972634241,126.78729870241906,935072.728243,1682637.854571,광주광역시
7094,3630000-S202200004,2022-12-28,,사용중,첨단대라수2차아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 임방울대로825번길 22-54, -1층 (쌍암동, 첨단대라수 2차)",광주광역시 광산구 쌍암동 689-17 첨단대라수 2차,62278.0,지하,1363.0,1652,2024-01-26 14:42:07,U,2024-01-28 02:40:00,35,13,11.96,126,51,4.12,35.21999004934598,126.851145011681,940949.385459,1691817.386405,광주광역시
7095,3630000-S202300001,2023-04-12,,사용중,평동 광산엘리체레이크시티 지하주차장 1~2층,공공용시설,"광주광역시 광산구 용동길63번길 31, 광산엘리체 레이크시티 (지죽동)",광주광역시 광산구 지죽동 764 광산엘리체 레이크시티,62409.0,지하,24768.77,30022,2024-01-25 16:40:43,U,2024-01-27 02:40:00,35,8,15.92,126,45,11.51,35.137754277947984,126.75319767297869,931966.801404,1682759.836131,광주광역시
7096,3630000-S202400001,2024-02-15,,사용중,선운리버프라임아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 선운로 65 (선암동, 선운리버프라임)",광주광역시 광산구 선암동 553 선운리버프라임,62401.0,지하,10695.0,12963,2024-02-26 15:59:08,I,2024-02-28 01:16:05,35,9,0.2,126,46,35.23,35.1500545541332,126.77645191153,934095.2028185274,1684108.3136535787,광주광역시
7097,3630000-S202400002,2024-02-15,,사용중,성화파인빌아파트 지하주차장 1층,공공용시설,"광주광역시 광산구 소촌로152번길 53-17 (소촌동, 성화파인빌)",광주광역시 광산구 소촌동 194-1 성화파인빌,62383.0,지하,1012.0,1226,2024-02-26 16:02:16,I,2024-02-28 01:16:05,35,9,29.17,126,47,52.15,35.1581035461754,126.797820574825,936047.9127012905,1684987.0189120923,광주광역시
7098,3630000-S202400003,2024-03-12,,사용중,운남주공 3단지 지하주차장 1층,공공용시설,"광주광역시 광산구 목련로 307-11 (운남동, 운남주공3단지아파트)",광주광역시 광산구 운남동 777-1 운남주공3단지아파트,62315.0,지하,2000.0,2424,2024-03-12 11:11:57,I,2024-03-14 01:17:07,35,10,36.54,126,49,38.34,35.1768164624675,126.827316092172,938748.340039392,1687043.7554260937,광주광역시
7099,3630000-S202400004,2024-03-12,,사용중,운남진아리채리버힐즈 지하주차장 1층,공공용시설,"광주광역시 광산구 목련로273번길 23, 운남진아리채리버힐즈아파트 (운남동)",광주광역시 광산구 운남동 802,62317.0,지하,10503.0,12730,2024-03-12 11:19:55,I,2024-03-14 01:17:07,35,10,30.94,126,49,34.37,35.175262107954,126.826212562337,938646.6879735058,1686872.0546011743,광주광역시
7100,3630000-S202400005,2024-03-21,,사용중,운남주공 8단지 지하주차장 1층,공공용시설,"광주광역시 광산구 목련로153번길 143 (운남동, 운남8단지 주공아파트)",광주광역시 광산구 운남동 781-1 운남8단지 주공아파트,62324.0,지하,24282.0,29432,2024-03-21 14:34:24,I,2024-03-23 01:14:46,35,10,41.86,126,48,53.44,35.1782947035402,126.814844690661,937613.8599525,1687215.448073013,광주광역시
7101,3630000-S202400006,2024-05-02,,사용중,선운지구 진아리채,공공용시설,"광주광역시 광산구 선운로 33 (선암동, 선운지구진아리채)",광주광역시 광산구 선암동 782 선운지구진아리채,62400.0,지하,11689.0,14168,2024-05-13 16:04:22,I,2024-05-15 01:17:12,35,8,58.0,126,46,22.48,35.1494451108695,126.772910353774,933772.118281547,1684043.0764070388,광주광역시
7102,3630000-S202400007,2024-03-29,,사용중,어등산 대광로제비앙 퍼스트뷰,공공용시설,광주광역시 광산구 용아로 247 (산정동),광주광역시 광산구 산정동 1148,62338.0,지하,3275.0,3969,2025-03-17 09:19:45,U,2025-03-19 02:40:00,35,9,56.74,126,48,3.76,35.1657606839356,126.801043080918,936347.3785837074,1685834.143968726,광주광역시
