번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
14692,4960000-S200400008,2004-04-10,,사용중,성심병원 장례식장 지하 1층,공공용시설,전라남도 함평군 함평읍 영수길 132 (함평성심병원),전라남도 함평군 함평읍 198번지 3호,57154.0,지하,413.0,413,2025-03-26 10:24:26,U,2025-03-28 02:40:00,35,3,42.71,126,31,11.81,35.06197118150016,126.51973868081136,910615.52961,1674539.724409,전라남도
14693,4960000-S200400010,2004-10-10,,사용중,함평우체국 지하 1층,공공용시설,전라남도 함평군 함평읍 광남길 66 (함평우체국),전라남도 함평군 함평읍 145번지,57155.0,지하,272.0,272,2025-03-26 10:26:13,U,2025-03-28 02:40:00,35,3,48.79,126,31,9.32,35.06364974365115,126.51924248494372,910572.113573,1674726.326711,전라남도
14694,4960000-S200400011,2004-12-10,,사용중,전남유리 지하 1층,공공용시설,전라남도 함평군 함평읍 중앙길 21,전라남도 함평군 함평읍 179번지 10호,57153.0,지하,198.0,198,2025-03-26 10:27:36,U,2025-03-28 02:40:00,35,3,39.8,126,31,24.51,35.06103902746541,126.52351859438436,910959.197749,1674432.964432,전라남도
14695,4960000-S200900001,2009-02-23,,사용중,함평군청 지하 1층,공공용시설,전라남도 함평군 함평읍 중앙길 200 (함평군청),전라남도 함평군 함평읍 123번지 1호,57149.0,지하,330.0,330,2025-03-27 18:53:27,U,2025-03-29 02:40:00,35,3,57.12,126,30,59.96,35.065085146914384,126.51676682212997,910347.938522,1674887.740139,전라남도
14696,4960000-S201000001,2010-06-01,,사용중,엑스포공원 주제영상관 지하 1층,공공용시설,"전라남도 함평군 함평읍 곤재로 27 (함평엑스포공원,사업소)",전라남도 함평군 함평읍 1153번지 1호,57143.0,지하,670.0,670,2025-03-26 10:31:25,U,2025-03-28 02:40:00,35,3,22.28,126,31,11.76,35.05604379705073,126.51966732092626,910602.561057,1673882.424557,전라남도
14697,4960000-S201000002,2010-12-01,,사용중,농어촌공사함평지사 지하 1층,공공용시설,전라남도 함평군 함평읍 기산길 29-10 (한국농어촌공사함평지사),전라남도 함평군 함평읍 17번지,57148.0,지하,134.0,134,2025-03-26 10:32:34,U,2025-03-28 02:40:00,35,4,0.2,126,30,58.36,35.066607826445185,126.51634605287708,910311.236902,1675056.988257,전라남도
14698,4960000-S201600001,2016-02-01,,사용중,라뷔랑아파트 101동 지하 1층,공공용시설,전라남도 함평군 함평읍 내대화길 112-11 (함평거송라뷔랑아파트),전라남도 함평군 함평읍 305번지,57156.0,지하,615.0,615,2025-03-26 10:35:49,U,2025-03-28 02:40:00,35,3,41.27,126,30,57.29,35.061741550437986,126.51544993256104,910224.198392,1674518.110106,전라남도
14699,4960000-S201600002,2016-02-01,,사용중,주공아파트 104동 지하 1층,공공용시설,전라남도 함평군 함평읍 교광길 13-8 (함평내교주공아파트),전라남도 함평군 함평읍 855번지,57155.0,지하,545.0,545,2025-03-26 10:41:59,U,2025-03-28 02:40:00,35,3,40.67,126,31,2.18,35.061808508277295,126.51808926019936,910464.945625,1674523.16311,전라남도
14700,4960000-S201600003,2016-02-01,,사용중,주공아파트 101동 지하 1층,공공용시설,전라남도 함평군 함평읍 교광길 13-8 (함평내교주공아파트),전라남도 함평군 함평읍 855번지,57155.0,지하,545.0,545,2025-03-26 10:36:57,U,2025-03-28 02:40:00,35,3,43.49,126,31,5.78,35.061808508277295,126.51808926019936,910464.945625,1674523.16311,전라남도
14701,4960000-S201600004,2016-02-01,,사용중,주공아파트 102동 지하 1층,공공용시설,전라남도 함평군 함평읍 교광길 13-8 (함평내교주공아파트),전라남도 함평군 함평읍 855번지,57155.0,지하,545.0,545,2025-03-26 10:38:25,U,2025-03-28 02:40:00,35,3,43.29,126,31,3.58,35.061808508277295,126.51808926019936,910464.945625,1674523.16311,전라남도
14702,4960000-S201600005,2016-02-01,,사용중,주공아파트 103동 지하 1층,공공용시설,"전라남도 함평군 함평읍 교광길 13-8, 103동 (함평내교주공아파트)",전라남도 함평군 함평읍 855번지,57155.0,지하,545.0,545,2025-03-26 10:40:44,U,2025-03-28 02:40:00,35,3,42.95,126,31,1.81,35.061808508277295,126.51808926019936,910464.945625,1674523.16311,전라남도
14703,4960000-S201600006,2016-02-01,,사용중,라뷔랑아파트 102동 지하 1층,공공용시설,전라남도 함평군 함평읍 내대화길 112-11 (함평거송라뷔랑아파트),전라남도 함평군 함평읍 305번지,57156.0,지하,410.0,410,2025-03-26 10:35:36,U,2025-03-28 02:40:00,35,3,43.35,126,30,56.27,35.061741550437986,126.51544993256104,910224.198392,1674518.110106,전라남도
14704,4970000-S200200004,2002-01-02,,사용중,근형퍼스트빌아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 중앙로 97 (근형퍼스트빌아파트),전라남도 영광군 영광읍 녹사리 259번지 1호 근형퍼스트빌아파트,57048.0,지하,884.0,1071,2023-06-13 10:37:54,I,2023-07-28 01:14:45,35,16,4.77,126,30,38.11,35.26799238439009,126.51058485846096,910008.081613,1697396.715223,전라남도
14705,4970000-S200200005,2002-01-02,,사용중,한전영광지사 지하 1층,공공용시설,전라남도 영광군 영광읍 천년로 1464,전라남도 영광군 영광읍 남천리 366번지,57048.0,지하,371.0,371,2025-03-27 18:53:20,U,2025-03-29 02:40:00,35,16,24.35,126,30,13.01,35.27354623981308,126.50389344214604,909405.629831,1698018.76531,전라남도
14706,4970000-S200300001,1995-01-02,,사용중,영광군청 지하 1층,공공용시설,전라남도 영광군 영광읍 중앙로 203,전라남도 영광군 영광읍 무령리 198번지 4호,57036.0,지하,214.0,214,2025-03-27 18:53:20,U,2025-03-29 02:40:00,35,16,37.36,126,30,44.89,35.276973175520446,126.5124917501353,910191.442332,1698391.017472,전라남도
14707,4970000-S200300002,1995-01-02,,사용중,영광경찰서 지하 1층,공공용시설,"전라남도 영광군 영광읍 중앙로 211, 영광경찰서",전라남도 영광군 영광읍 무령리 200번지 1호 영광경찰서,57036.0,지하,422.0,511,2023-06-01 09:49:03,I,2023-07-28 01:14:45,35,16,39.65,126,30,45.91,35.277681726650115,126.51275414721631,910216.088811,1698469.363084,전라남도
14708,4970000-S200300003,1998-01-01,,사용중,영광군청 신관 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 중앙로 203,전라남도 영광군 영광읍 무령리 198번지 4호,57036.0,지하,445.0,539,2023-06-13 10:38:55,I,2023-07-28 01:14:45,35,16,37.36,126,30,44.89,35.276973175520446,126.5124917501353,910191.442332,1698391.017472,전라남도
14709,4970000-S200300004,1998-01-01,,사용중,영광교육지원청 지하 1층,공공용시설,전라남도 영광군 영광읍 중앙로 204,전라남도 영광군 영광읍 무령리 365번지,57051.0,지하,191.0,231,2023-06-13 10:39:22,I,2023-07-28 01:14:45,35,16,37.12,126,30,45.95,35.27695345659989,126.51274692845244,910214.628432,1698388.599508,전라남도
14710,4970000-S200300005,1998-01-01,,사용중,영광우체국 지하주차장 1층,공공용시설,"전라남도 영광군 영광읍 중앙로 200, 영광우체국",전라남도 영광군 영광읍 무령리 368번지 영광우체국,57051.0,지하,382.0,463,2023-06-13 10:50:20,I,2023-07-28 01:14:45,35,16,35.82,126,30,45.84,35.27660802185772,126.51265498511792,910205.885084,1698350.37167,전라남도
14711,4970000-S200300006,1998-01-01,,사용중,KT영광지사 지하주차장 1층,공공용시설,"전라남도 영광군 영광읍 물무로2길 3, KT",전라남도 영광군 영광읍 백학리 251번지 1호 KT,57036.0,지하,382.0,463,2023-06-13 16:54:20,I,2023-07-28 01:14:45,35,16,40.37,126,30,24.11,35.27773432468809,126.50669154458734,909664.772476,1698480.700924,전라남도
14712,4970000-S200300007,2000-01-01,,사용중,정주새마을금고 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 물무로 84,전라남도 영광군 영광읍 백학리 46번지 2호,57044.0,지하,320.0,387,2023-06-13 16:12:08,I,2023-07-28 01:14:45,35,16,36.38,126,30,33.28,35.27687532288223,126.5092791204163,909899.152808,1698383.078303,전라남도
14713,4970000-S200300008,2000-01-01,,사용중,영진파크맨션 지하주차장 1층,공공용시설,"전라남도 영광군 영광읍 대하길4길 21, 영진파크맨션",전라남도 영광군 영광읍 단주리 621번지 4호 영진파크맨션,57040.0,지하,1633.0,1979,2023-06-13 10:55:45,I,2023-07-28 01:14:45,35,16,34.48,126,29,55.52,35.27619849549567,126.49877118394784,908942.721181,1698317.608611,전라남도
14714,4970000-S200300010,2000-01-01,,사용중,장산타워맨션 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 신남로 246-6 (장산타워맨션),전라남도 영광군 영광읍 남천리 182번지 장산타워맨션,57045.0,지하,749.0,907,2023-06-13 10:57:19,I,2023-07-28 01:14:45,35,16,30.45,126,30,32.44,35.275126285260285,126.50901032231172,909872.768406,1698189.34227,전라남도
14715,4970000-S200300011,2000-01-01,,사용중,영진근로복지아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 옥당로 94 (영진근로복지아파트),전라남도 영광군 영광읍 녹사리 26번지 4호 영진근로복지아파트,57048.0,지하,437.0,529,2023-06-13 11:01:05,I,2023-07-28 01:14:45,35,16,18.38,126,30,18.75,35.27171645996558,126.50520828193872,909523.181664,1697814.630313,전라남도
14716,4970000-S200800001,2008-12-01,,사용중,영광스포티움 지하 1층,공공용시설,전라남도 영광군 영광읍 월현로 170,전라남도 영광군 영광읍 단주리 673번지,57035.0,지하,693.0,840,2023-06-15 13:42:06,I,2023-07-28 01:14:45,35,17,15.69,126,29,40.98,35.28769296384329,126.4947163364544,908586.858988,1699596.156421,전라남도
14717,4970000-S201100001,2011-04-15,,사용중,도동휴먼시아아파트 102동 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 물무로 227 (도동휴먼시아),전라남도 영광군 영광읍 도동리 360번지 도동휴먼시아,57051.0,지하,1898.0,2300,2023-06-13 11:04:37,I,2023-07-28 01:14:45,35,16,10.9,126,30,55.18,35.26969534146294,126.51532617837172,910441.215458,1697581.294292,전라남도
14718,4970000-S201400002,2014-11-12,,사용중,도동휴먼시아아파트 104동 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 물무로 227 (도동휴먼시아),전라남도 영광군 영광읍 도동리 360번지 도동휴먼시아,57051.0,지하,1898.0,2300,2023-06-01 09:52:22,I,2023-07-28 01:14:45,35,16,10.9,126,30,55.18,35.26969534146294,126.51532617837172,910441.215458,1697581.294292,전라남도
14719,4970000-S201400003,2014-11-12,,사용중,한국수력원자력아파트 사택 118동 지하주차장 1층,공공용시설,"전라남도 영광군 홍농읍 홍농로 546, 한수원사원아파트",전라남도 영광군 홍농읍 상하리 1373-7,57005.0,지하,8788.0,10652,2023-06-13 16:02:38,I,2023-07-28 01:14:45,35,24,6.91,126,27,11.95,35.40223006758415,126.44980626957005,904637.628957,1712341.645406,전라남도
14720,4970000-S201400004,2014-11-12,,사용중,모두원웰리스아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 천년로 1440-26 (모두원웰리스),전라남도 영광군 영광읍 녹사리 47번지 모두원웰리스,57049.0,지하,3328.0,4033,2023-06-13 11:30:05,I,2023-07-28 01:14:45,35,16,15.13,126,30,10.59,35.27086980322403,126.5029426017641,909316.166234,1697722.798947,전라남도
14721,4970000-S201400005,2014-11-12,,사용중,숲안애2차아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 천년로13길 2-14 (숲안애2차아파트),전라남도 영광군 영광읍 남천리 624번지 숲안애2차아파트,57048.0,지하,5008.0,6070,2023-06-13 11:34:25,I,2023-07-28 01:14:45,35,16,22.24,126,30,18.56,35.27284494325547,126.5051561039777,909519.69092,1697939.83438,전라남도
14722,4970000-S201400006,2014-11-12,,사용중,영광기독병원 지하1층,공공용시설,전라남도 영광군 영광읍 신남로 265,전라남도 영광군 영광읍 남천리 212번지,57044.0,지하,312.0,378,2023-06-13 11:35:13,I,2023-07-28 01:14:45,35,16,29.35,126,30,39.25,35.27481961476716,126.51090206673128,910044.482935,1698153.613337,전라남도
14723,4970000-S201400007,2014-11-12,,사용중,헤라웨딩홀 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 물무로 154,전라남도 영광군 영광읍 교촌리 170번지,57046.0,지하,660.0,660,2025-03-27 18:53:20,U,2025-03-29 02:40:00,35,16,34.13,126,31,0.64,35.2762248021899,126.51684455796747,910586.497242,1698304.085592,전라남도
14724,4970000-S201400008,2014-11-12,,사용중,수하임아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 중앙로 155-1 (영광 신풍E-팰리스),전라남도 영광군 영광읍 남천리 51번지 4호 영광 신풍E-팰리스,57045.0,지하,503.0,609,2023-06-13 14:08:20,I,2023-07-28 01:14:45,35,16,22.15,126,30,41.99,35.27281409417467,126.51182305841832,910126.031635,1697930.352773,전라남도
14725,4970000-S201400009,2014-11-12,,사용중,한전문화회관 지하 1층,공공용시설,전라남도 영광군 영광읍 천년로 1464,전라남도 영광군 영광읍 남천리 366번지,57048.0,지하,990.0,1200,2023-06-13 14:09:01,I,2023-07-28 01:14:45,35,16,24.35,126,30,13.01,35.27354623981308,126.50389344214604,909405.629831,1698018.76531,전라남도
14726,4970000-S201400011,2014-11-12,,사용중,영광종합병원 지하 1층,공공용시설,전라남도 영광군 영광읍 와룡로 3,전라남도 영광군 영광읍 단주리 275번지,57035.0,지하,825.0,825,2025-03-27 18:53:20,U,2025-03-29 02:40:00,35,17,3.35,126,30,1.27,35.28415188155007,126.50035560799712,909095.712067,1699198.241558,전라남도
14727,4970000-S201900001,2019-06-28,,사용중,한국수력원자력아파트 사택 124동 지하주차장 1층,공공용시설,"전라남도 영광군 홍농읍 홍농로 546, 한수원사원아파트",전라남도 영광군 홍농읍 상하리 1373-7,57005.0,지하,914.0,1107,2023-06-13 16:01:20,I,2023-07-28 01:14:45,35,39,89.23,126,45,33.86,35.40223006758415,126.44980626957005,904637.628957,1712341.645406,전라남도
14728,4970000-S201900002,2019-07-04,,사용중,옥당마을아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 백산길 43 (옥당마을),전라남도 영광군 영광읍 단주리 336번지 옥당마을,57036.0,지하,3129.0,3792,2023-06-13 14:13:29,I,2023-07-28 01:14:45,35,28,4.86,126,50,25.73,35.27981841278346,126.50286864355849,909319.415132,1698715.328996,전라남도
14729,4970000-S201900003,2019-07-04,,사용중,숲안애5차아파트 지하주차장 1층,공공용시설,전라남도 영광군 영광읍 물무로 7,전라남도 영광군 영광읍 단주리 684번지,57036.0,지하,2872.0,3481,2023-06-13 14:13:56,I,2023-07-28 01:14:45,35,27,84.77,126,50,7.61,35.278240534838304,126.50099879929796,909147.60053,1698542.042396,전라남도
14730,4980000-S200200001,2002-09-18,,사용중,장성군청 지하1층,공공용시설,"전라남도 장성군 장성읍 영천로 200, 장성군청",전라남도 장성군 장성읍 영천리 1061-2 장성군청,57219.0,지하,1833.0,1833,2025-03-27 18:53:23,U,2025-03-29 02:40:00,35,18,7.04,126,47,4.63,35.30196347178019,126.7843501357962,934936.012391,1700950.305907,전라남도
14731,4980000-S200200002,2002-09-18,,사용중,장성군보건소 지하 1층,공공용시설,"전라남도 장성군 장성읍 청운11길 13, 장성군보건소",전라남도 장성군 장성읍 영천리 1475-4 장성군보건소,57220.0,지하,263.0,263,2025-03-27 18:53:23,U,2025-03-29 02:40:00,35,18,16.35,126,46,56.83,35.30449900780468,126.78270724396464,934788.679273,1701232.588133,전라남도
14732,4980000-S200200003,2002-09-18,,사용중,장성경찰서 지하 1층,공공용시설,전라남도 장성군 장성읍 영천로 164,전라남도 장성군 장성읍 영천리 1022-2,57219.0,지하,438.0,530,2023-05-31 16:22:12,I,2023-07-28 01:14:45,35,18,0.09,126,46,55.58,35.300024813208154,126.78210591448112,934730.416468,1700736.774836,전라남도
14733,4980000-S200200007,2002-09-18,,사용중,광주은행 장성지점 지하 주차장 1층,공공용시설,전라남도 장성군 장성읍 영천로 168,전라남도 장성군 장성읍 영천리 1019-2,57219.0,지하,474.0,574,2023-05-31 17:12:12,I,2023-07-28 01:14:45,35,18,1.04,126,46,57.09,35.30031702324918,126.78243354806678,934760.439368,1700768.966639,전라남도
14734,4980000-S200200021,2002-09-18,,사용중,농협중앙회장성군지부 지하 1층,공공용시설,"전라남도 장성군 장성읍 영천로 144, 농협중앙회장성군지부",전라남도 장성군 장성읍 영천리 944-2 농협중앙회장성군지부,57218.0,지하,413.0,500,2023-05-31 16:53:14,I,2023-07-28 01:14:45,35,17,54.78,126,46,53.67,35.29843657864176,126.78153180675362,934676.94236,1700561.010404,전라남도
