번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
16262,5440000-S201400002,2014-02-28,,사용중,하동중학교 지하 1층 주차장,공공용시설,"경상남도 하동군 하동읍 송림1길 32, 하동중학교",경상남도 하동군 하동읍 광평리 220-4 하동중학교,52332.0,지하,1581.73,1917,2024-10-16 14:12:28,U,2024-10-18 02:40:00,35,3,43.8,127,44,52.51,35.06254250099084,127.74763201257362,1022579.647827,1674191.837112,경상남도
16263,5440000-S201400004,2014-02-28,,사용중,하동도서관 지하 1층,공공용시설,"경상남도 하동군 하동읍 경서대로 80, 하동도서관",경상남도 하동군 하동읍 광평리 423-5 하동도서관,52332.0,지하,100.0,121,2024-10-16 14:13:14,U,2024-10-18 02:40:00,35,3,50.8,127,44,43.11,35.06411084342388,127.74530869905657,1022367.3746,1674365.239173,경상남도
16264,5440000-S202200001,2022-12-13,,사용중,하동라포엠아파트 지하 1층 주차장,공공용시설,경상남도 하동군 하동읍 군청로 24-29(라포엠),경상남도 하동군 하동읍 읍내리 191-1 라포엠,52333.0,지하,3061.0,3710,2024-10-16 14:14:14,U,2024-10-18 02:40:00,35,3,53.29,127,45,0.4,35.064801405173824,127.75010977744188,1022804.948311,1674442.908209,경상남도
16265,5450000-S198700002,1987-01-02,,사용중,산청군청 본관 지하1층,공공용시설,"경상남도 산청군 산청읍 산엔청로 1, 산청군청",경상남도 산청군 산청읍 옥산리 465-3 산청군청,52221.0,지하,433.06,524,2024-01-30 18:18:51,U,2024-02-01 02:40:00,35,24,55.41,127,52,25.72,35.41539090357589,127.8738099561416,1033937.577323,1713359.054399,경상남도
16266,5450000-S199800001,1998-03-05,,사용중,성우목화맨션 지하주차장,공공용시설,경상남도 산청군 산청읍 웅석봉로 72(성우목화맨션),경상남도 산청군 산청읍 옥산리 687-1 성우목화맨션,52226.0,지하,132.23,160,2024-01-30 18:19:57,U,2024-02-01 02:40:00,35,24,40.69,127,52,23.66,35.41139765422265,127.87328932628762,1033891.981996,1712916.006231,경상남도
16267,5450000-S199800004,1998-03-10,,사용중,KT산청지점 지하1층,공공용시설,"경상남도 산청군 산청읍 중앙로 53, KT산청지점",경상남도 산청군 산청읍 지리 349 KT산청지점,52218.0,지하,119.01,119,2025-03-27 18:51:19,U,2025-03-29 02:40:00,35,24,52.54,127,52,49.49,35.41459469432928,127.88041305184387,1034537.403926,1713273.037693,경상남도
16268,5450000-S201300001,2013-01-14,,사용중,청소년수련관 지하1층,공공용시설,"경상남도 산청군 산청읍 웅석봉로 92, 산청군청소년수련관",경상남도 산청군 산청읍 옥산리 721-1 산청군청소년수련관,52226.0,지하,482.9,482,2025-03-27 18:51:19,U,2025-03-29 02:40:00,35,24,32.9,127,52,25.51,35.409217482950694,127.87378447106684,1033937.851782,1712674.385233,경상남도
16269,5450000-S201300002,2013-01-14,,사용중,문화예술회관 지하1층,공공용시설,"경상남도 산청군 금서면 친환경로2631번길 12, 문화예술회관",경상남도 산청군 금서면 매촌리 80 문화예술회관,52215.0,지하,989.61,989,2025-03-27 18:51:19,U,2025-03-29 02:40:00,35,25,12.49,127,52,23.42,35.4199591622644,127.8729697707759,1033859.38662,1713865.407418,경상남도
16270,5450000-S201300004,2013-05-10,,사용중,산청군청 신관 지하1층,공공용시설,"경상남도 산청군 산청읍 산엔청로 1, 산청군청",경상남도 산청군 산청읍 옥산리 465-3 산청군청,52221.0,지하,390.0,390,2025-03-27 18:51:19,U,2025-03-29 02:40:00,35,24,55.41,127,52,25.72,35.41539090357589,127.8738099561416,1033937.577323,1713359.054399,경상남도
16271,5450000-S201500001,2015-06-29,,사용중,삼한사랑채아파트 지하주차장,공공용시설,경상남도 산청군 산청읍 중앙로 41(산청삼한사랑채),경상남도 산청군 산청읍 지리 357-1 산청삼한사랑채,52218.0,지하,7507.5,9100,2024-01-30 18:21:32,U,2024-02-01 02:40:00,35,24,52.91,127,52,45.01,35.414694284343575,127.87924208482396,1034431.049864,1713283.674275,경상남도
16272,5450000-S202300001,2023-02-16,,사용중,남부문화체육센터 지하1층,공공용시설,경상남도 산청군 신안면 원지강변로 67-10,경상남도 산청군 신안면 하정리 930-1,52249.0,지하,384.09,465,2024-01-30 18:21:48,U,2024-02-01 02:40:00,35,18,4.71,127,58,15.86,35.30123036860615,127.97101931779288,1042823.34375,1700735.898808,경상남도
16273,5460000-S198200002,1997-11-24,,사용중,함양군청 지하1층,공공용시설,"경상남도 함양군 함양읍 고운로 35, 함양군청",경상남도 함양군 함양읍 운림리 31-2 함양군청,50036.0,지하,604.96,604,2025-03-27 18:51:27,U,2025-03-29 02:40:00,35,31,12.55,127,43,31.37,35.52015255079002,127.72537981423945,1020435.304573,1724936.818016,경상남도
16274,5460000-S199200001,1992-01-09,,사용중,진하맨션 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 용평3길 26-1(진하맨션),경상남도 함양군 함양읍 용평리 620 진하맨션,50039.0,지하,1295.87,1295,2025-03-27 18:51:27,U,2025-03-29 02:40:00,35,31,10.87,127,43,49.93,35.51952213934725,127.730634098893,1020911.877631,1724868.003059,경상남도
16275,5460000-S199300001,1993-09-28,,사용중,위성빌라 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 한들로 195(위성빌라),경상남도 함양군 함양읍 교산리 108-3 위성빌라,50033.0,지하,310.75,310,2025-03-27 18:51:27,U,2025-03-29 02:40:00,35,31,26.31,127,44,1.94,35.52393474741765,127.7340182404649,1021217.561113,1725358.111002,경상남도
16276,5460000-S199400001,1994-02-08,,사용중,경일아파트 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 학당길 9-11(경일아파트),경상남도 함양군 함양읍 교산리 968-1 경일아파트,50034.0,지하,1233.06,1233,2025-03-27 18:51:27,U,2025-03-29 02:40:00,35,31,25.6,127,43,39.3,35.523553665166105,127.72777084198506,1020651.229425,1725314.520337,경상남도
16277,5460000-S199400002,1994-12-22,,사용중,무지개아파트 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 한들로 99(경남무지개아파트),경상남도 함양군 함양읍 용평리 595-3 경남무지개아파트,50046.0,지하,558.68,558,2025-03-27 18:51:27,U,2025-03-29 02:40:00,35,30,58.97,127,43,46.81,35.51624721839931,127.72975857393106,1020833.338723,1724504.609371,경상남도
16278,5460000-S199700003,1997-10-28,,사용중,한주아파트 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 교산3길 6(함양한주아파트),경상남도 함양군 함양읍 교산리 160 함양한주아파트,50038.0,지하,1523.97,1523,2025-03-27 18:51:27,U,2025-03-29 02:40:00,35,31,17.03,127,43,48.88,35.52140770563729,127.73022755936724,1020874.527918,1725077.037638,경상남도
16279,5460000-S199700007,1997-05-03,,사용중,한주상가 지하주차장 1층,공공용시설,"경상남도 함양군 함양읍 고운로 83, 한주상가",경상남도 함양군 함양읍 교산리 164-3 한주상가,50038.0,지하,565.29,685,2025-02-19 10:18:35,U,2025-02-21 02:40:00,35,31,16.55,127,43,49.62,35.52118548491382,127.7304639616294,1020896.019936,1725052.442079,경상남도
16280,5460000-S199800001,1998-04-06,,사용중,한마음아파트 지하주차장 1층,공공용시설,"경상남도 함양군 함양읍 함양로 1222, 한마음아파트상가",경상남도 함양군 함양읍 교산리 296 한마음아파트상가,50032.0,지하,1414.88,1715,2025-02-19 10:18:58,U,2025-02-21 02:40:00,35,31,38.68,127,43,48.54,35.52747214217342,127.73015658980492,1020866.523293,1725749.605761,경상남도
16281,5460000-S201500001,2015-06-08,,사용중,삼정그린코아아파트 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 함양로 1231(삼정그린코아),경상남도 함양군 함양읍 교산리 357-1 삼정그린코아,50031.0,지하,1974.72,2393,2025-02-19 10:20:28,U,2025-02-21 02:40:00,35,31,42.14,127,43,49.47,35.52837314072585,127.73040919255992,1020889.191365,1725849.585563,경상남도
16282,5460000-S201500002,2015-06-08,,사용중,상림팰리스아파트 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 원교길 9(상림팰리스아파트),경상남도 함양군 함양읍 교산리 335 상림팰리스아파트,50031.0,지하,1470.27,1782,2025-03-03 20:25:25,U,2025-03-05 02:40:00,35,31,38.61,127,43,43.72,35.52739227349588,127.72880978167166,1020744.438927,1725740.463641,경상남도
16283,5460000-S202200001,2022-11-10,,사용중,웰가센트뷰아파트 지하주차장 1층,공공용시설,경상남도 함양군 함양읍 함양로 1206-71(함양웰가센트뷰),경상남도 함양군 함양읍 교산리 257 함양웰가센트뷰,50032.0,지하,8685.0,10527,2025-03-03 20:27:29,U,2025-03-05 02:40:00,35,31,33.91,127,43,59.17,35.526085865898374,127.73260033848683,1021088.442228,1725596.379081,경상남도
16284,5470000-S199700001,1997-01-03,,사용중,거창군청 지하1층 대피소,공공용시설,경상남도 거창군 거창읍 중앙로 103 (거창군청),경상남도 거창군 거창읍 64번지 1호,50132.0,지하,430.0,430,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,11.96,127,54,33.93,35.68612487455876,127.9098843822046,1037087.837551,1743398.393006,경상남도
16285,5470000-S199700005,1997-01-03,,사용중,현대아파트APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 거열로8길 33 (현대아파트),경상남도 거창군 거창읍 367번지 3호,50130.0,지하,693.0,693,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,19.94,127,54,1.34,35.68847049794945,127.9005655805422,1036243.572805,1743655.066536,경상남도
16286,5470000-S199700006,1997-01-03,,사용중,삼아APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 김천1길 14 ((주)삼아그린타운),경상남도 거창군 거창읍 255번지 1호,50147.0,지하,1468.0,1468,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,40,41.61,127,54,37.57,35.6780469159518,127.9107774587297,1037172.393492,1742502.806996,경상남도
16287,5470000-S199700007,1997-01-03,,사용중,신흥1차APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 강변로9길 41 (신흥아파트),경상남도 거창군 거창읍 54번지 4호,50134.0,지하,940.0,940,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,18.07,127,55,3.16,35.68857583891389,127.91775038581552,1037798.430108,1743673.227721,경상남도
16288,5470000-S199700008,1997-01-03,,사용중,신흥2차APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 동동3길 15 (신흥2차아파트),경상남도 거창군 거창읍 88번지 1호,50136.0,지하,2557.0,2557,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,20.56,127,55,22.11,35.68912768072543,127.92298278856472,1038271.601762,1743736.458805,경상남도
16289,5470000-S199700009,1997-01-03,,사용중,무지개APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 죽전7길 13 (무지개아파트),경상남도 거창군 거창읍 13번지,50128.0,지하,214.0,214,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,33.67,127,54,47.06,35.69257851850983,127.9129509317342,1037362.302047,1744115.327655,경상남도
16290,5470000-S199800001,1998-01-03,,사용중,대우APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 거열로4길 144-20 (대우아파트),경상남도 거창군 거창읍 215번지 7호,50130.0,지하,3738.0,3738,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,40.69,127,54,28.49,35.69472904021131,127.90764031870232,1036880.824316,1744351.834197,경상남도
16291,5470000-S199800002,1998-01-03,,사용중,세륭APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 김천1길 20 (세륭아파트),경상남도 거창군 거창읍 255번지 21호,50147.0,지하,660.0,660,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,40,40.58,127,54,36.69,35.67781009900279,127.91051381770848,1037148.645509,1742476.441999,경상남도
16292,5470000-S199800004,1998-01-03,,사용중,한흥빌딩 지하주차장 1층 대피소,공공용시설,"경상남도 거창군 거창읍 창동로 119 (한흥스포렉스,한흥아파트)",경상남도 거창군 거창읍 88번지 18호,50137.0,지하,660.0,660,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,16.35,127,55,13.29,35.68782783990287,127.92047993334262,1038045.758624,1743591.32124,경상남도
16293,5470000-S199800008,1998-01-03,,사용중,거창한국병원 지하 1층 대피소,공공용시설,"경상남도 거창군 거창읍 송정1길 24-13, 한국병원",경상남도 거창군 거창읍 송정리 1093 한국병원,50142.0,지하,1115.0,1115,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,40,52.88,127,53,53.47,35.68139260980571,127.89826563124082,1036038.653063,1742869.21409,경상남도
16294,5470000-S199800010,1998-01-03,,사용중,신세계APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 거열로1길 78-23 (신세계타운),경상남도 거창군 거창읍 478번지 1호,50128.0,지하,2640.0,2640,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,41.11,127,54,43.94,35.69459875850329,127.91245947853795,1037316.895781,1744339.205351,경상남도
16295,5470000-S199800011,1998-01-03,,사용중,화목APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 거열로2길 34-9 (화목아파트),경상남도 거창군 거창읍 600번지 1호,50127.0,지하,1650.0,1650,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,33.84,127,54,53.54,35.69259312503676,127.915078720453,1037554.810885,1744117.759297,경상남도
16296,5470000-S199800012,1998-01-03,,사용중,적십자병원 지하1층 대피소,공공용시설,경상남도 거창군 거창읍 중앙로 91 (거창적십자병원),경상남도 거창군 거창읍 74번지 1호,50132.0,지하,650.0,650,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,12.21,127,54,31.87,35.68639984760716,127.90866598968545,1036977.465444,1743428.430797,경상남도
16297,5470000-S200300001,2003-01-03,,사용중,신흥3차APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 강양4길 11 (신흥3차아파트),경상남도 거창군 거창읍 63번지 3호,50134.0,지하,914.0,914,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,24.84,127,55,5.02,35.69012673194717,127.9178870987272,1037810.06818,1743845.289616,경상남도
16298,5470000-S200300002,2003-01-03,,사용중,대경넥스빌APT 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 거열로7길 29 (대경넥스빌),경상남도 거창군 거창읍 772번지,50130.0,지하,1844.0,1844,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,21.39,127,54,3.98,35.68950940198638,127.90211404817856,1036383.208665,1743770.863661,경상남도
16299,5470000-S200800002,2008-06-30,,사용중,명성빌딩 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 중앙로 8,경상남도 거창군 거창읍 546번지 1호,50140.0,지하,279.0,338,2024-10-18 14:12:57,U,2024-10-20 02:40:00,35,41,3.89,127,53,58.05,35.684443485166376,127.89950784424852,1036149.684003,1743208.041983,경상남도
16300,5470000-S200800003,2008-06-26,,사용중,거창군 종합사회복지관 지하 1층 대피소,공공용시설,경상남도 거창군 거창읍 아림로 66 (거창군종합사회복지관),경상남도 거창군 거창읍 333번지 2호,50133.0,지하,132.0,160,2024-10-18 14:13:37,U,2024-10-20 02:40:00,35,41,20.59,127,54,35.3,35.6889136784568,127.90947090444172,1037049.134824,1743707.542495,경상남도
16301,5470000-S201400001,2014-06-26,,사용중,코아루에듀시티 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 강남로 266-0 (거창코아루에듀시티),경상남도 거창군 거창읍 1513번지,50146.0,지하,13496.0,13496,2025-03-27 18:51:13,U,2025-03-29 02:40:00,35,41,11.66,127,55,33.98,35.687912884254544,127.92570630222404,1038518.61151,1743602.790668,경상남도
16302,5470000-S201900001,2019-12-30,,사용중,푸르지오 아파트 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 송정2길 33 (푸르지오아파트),경상남도 거창군 거창읍 1097번지,50142.0,지하,23004.0,27883,2024-10-18 14:14:31,U,2024-10-20 02:40:00,35,40,53.18,127,54,3.08,35.68147748348505,127.90108092511385,1036293.369052,1742879.663937,경상남도
16303,5470000-S202000001,2019-12-30,,사용중,코아루2차아파트 지하주차장 1층 대피소,공공용시설,경상남도 거창군 거창읍 새동네2길 40 (코아루2차아파트),경상남도 거창군 거창읍 1518번지,50146.0,지하,11395.0,13812,2024-10-18 14:14:54,U,2024-10-20 02:40:00,35,41,13.04,127,55,40.38,35.68759858132789,127.92790939207296,1038718.1038,1743568.797659,경상남도
